"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","ensembl_id","SYMBOL","GENENAME","ENTREZID","significance","neg_log10_padj","label"
1449.51974516272,0.0998049122151888,0.158053423736795,0.46082163667142,0.678561898537053,"ENSG00000110315","ENSG00000110315","RNF141","ring finger protein 141","50862","Not significant",0.168410529777356,"RNF141"
464.672902971313,-0.0212354502833457,0.17145051019938,0.881158151029606,0.946370955914392,"ENSG00000110318","ENSG00000110318","CEP126","centrosomal protein 126","57562","Not significant",0.0239385966553441,"CEP126"
28026.7435161925,-0.0438703710743555,0.0687754839443737,0.511155144229302,0.718252556215513,"ENSG00000110321","ENSG00000110321","EIF4G2","eukaryotic translation initiation factor 4 gamma 2","1982","Not significant",0.143722819706615,"EIF4G2"
57.8583303692855,-0.201606185518379,0.254832342113177,0.238929399168327,0.459077019696914,"ENSG00000110328","ENSG00000110328","GALNT18","polypeptide N-acetylgalactosaminyltransferase 18","374378","Not significant",0.338114446438099,"GALNT18"
1390.66505749506,0.0248520696870366,0.0957214657255713,0.783646914207027,0.897914757393237,"ENSG00000110330","ENSG00000110330","BIRC2","baculoviral IAP repeat containing 2","329","Not significant",0.0467648906722624,"BIRC2"
1660.29435016952,0.0620273843369388,0.0870802141334397,0.460597678380723,0.678561898537053,"ENSG00000110344","ENSG00000110344","UBE4A","ubiquitination factor E4A","9354","Not significant",0.168410529777356,"UBE4A"
3118.82103496341,-0.0149179499226321,0.115578225040809,0.883531999196782,0.947818714828407,"ENSG00000110367","ENSG00000110367","DDX6","DEAD-box helicase 6","1656","Not significant",0.0232747203396513,"DDX6"
893.649321149932,0.322963394867384,0.112813126919636,0.00214965378903386,0.0122148634121444,"ENSG00000110395","ENSG00000110395","CBL","Cbl proto-oncogene","867","Upregulated",1.91311138498884,"CBL"
146.375773338002,-0.921051865682085,0.264470893030349,4.16666544425402e-05,0.000397424751492886,"ENSG00000110400","ENSG00000110400","NECTIN1","nectin cell adhesion molecule 1","5818","Downregulated",3.4007450886554,"NECTIN1"
2569.45985332804,0.487853104055935,0.133390921944518,6.522276060685e-05,0.00059157214610624,"ENSG00000110422","ENSG00000110422","HIPK3","homeodomain interacting protein kinase 3","10114","Upregulated",3.22799228274333,"HIPK3"
113.194641473315,-0.274459251244053,0.275004419902055,0.12683658606552,0.300946455449759,"ENSG00000110427","ENSG00000110427","KIAA1549L","KIAA1549 like","25758","Not significant",0.521510767433645,"KIAA1549L"
701.567971539878,0.0656886427825651,0.120759532771827,0.559910590980494,0.755138271739847,"ENSG00000110429","ENSG00000110429","FBXO3","F-box protein 3","26273","Not significant",0.121973518363646,"FBXO3"
493.937829714881,-0.267518916177857,0.118636014600598,0.0145501794920065,0.0591872431992127,"ENSG00000110435","ENSG00000110435","PDHX","pyruvate dehydrogenase complex component X","8050","Not significant",1.22777188795942,"PDHX"
281.967093122241,-0.0827985117879758,0.177577869190392,0.567469905778564,0.760766079192483,"ENSG00000110436","ENSG00000110436","SLC1A2","solute carrier family 1 member 2","6506","Not significant",0.118748859829772,"SLC1A2"
447.726943862077,-0.42290231275666,0.146470822492389,0.00131294153594673,0.00798422849788754,"ENSG00000110442","ENSG00000110442","COMMD9","COMM domain containing 9","29099","Downregulated",2.09776704261852,"COMMD9"
319.220322510984,0.22543552700486,0.135048312638977,0.0621882256251143,0.180646954294374,"ENSG00000110446","ENSG00000110446","SLC15A3","solute carrier family 15 member 3","51296","Not significant",0.743169356234333,"SLC15A3"
415.136330545865,-0.0898713133853935,0.127254448930995,0.438379430377365,0.659712626061053,"ENSG00000110455","ENSG00000110455","ACCS","1-aminocyclopropane-1-carboxylate synthase homolog (inactive)","84680","Not significant",0.180645203995688,"ACCS"
1526.55687303249,-0.471878951595752,0.0944685166537971,1.89325141578503e-07,2.8122798897497e-06,"ENSG00000110492","ENSG00000110492","MDK","midkine","4192","Downregulated",5.55094145871451,"MDK"
649.755676628047,0.0202258090126535,0.103567867567147,0.831785281096836,0.922807573704855,"ENSG00000110497","ENSG00000110497","AMBRA1","autophagy and beclin 1 regulator 1","55626","Not significant",0.0348888497765093,"AMBRA1"
682.566087458835,0.000999549896041764,0.115315596038376,0.99781635997774,0.999186194575976,"ENSG00000110514","ENSG00000110514","MADD","MAP kinase activating death domain","8567","Not significant",0.000353575095183559,"MADD"
483.987209710072,0.127513590539949,0.11729468300541,0.2412673748634,0.461596156378045,"ENSG00000110536","ENSG00000110536","PTPMT1","protein tyrosine phosphatase mitochondrial 1","114971","Not significant",0.335737816123459,"PTPMT1"
410.158868749469,-0.440432383716964,0.140469844039491,0.000551105333473384,0.00377546654305864,"ENSG00000110583","ENSG00000110583","NAA40","N-alpha-acetyltransferase 40, NatD catalytic subunit","79829","Downregulated",2.4230293739536,"NAA40"
865.60569368103,-0.0797418632109657,0.119440376473469,0.470123573654923,0.686236255997687,"ENSG00000110619","ENSG00000110619","CARS1","cysteinyl-tRNA synthetase 1","833","Not significant",0.163526340544237,"CARS1"
120.401843272287,0.498586634893967,0.225371566023615,0.00601578165009674,0.0290497274873487,"ENSG00000110628","ENSG00000110628","SLC67A1","solute carrier family 67 member 1","5002","Upregulated",1.53685793732858,"SLC67A1"
16341.2990549852,0.00291331608388336,0.0834238587388303,0.968220931561497,0.985939513998555,"ENSG00000110651","ENSG00000110651","CD81","CD81 molecule","975","Not significant",0.0061497275967384,"CD81"
48.636059595821,0.140113361392032,0.251173938543656,0.392592981995056,0.619634440649311,"ENSG00000110660","ENSG00000110660","SLC35F2","solute carrier family 35 member F2","54733","Not significant",0.207864451196468,"SLC35F2"
17.4444621798507,0.0291322288181201,0.271192122386226,0.834175782556127,0.923923917823891,"ENSG00000110675","ENSG00000110675","ELMOD1","ELMO domain containing 1","55531","Not significant",0.0343637900674173,"ELMOD1"
12.8916089215852,0.0129808911405403,0.281986440710601,0.916941098050121,0.963564460148837,"ENSG00000110693","ENSG00000110693","SOX6","SRY-box transcription factor 6","55553","Not significant",0.016119226778603,"SOX6"
2967.21246419762,0.0418985438587058,0.0947308472650829,0.634887257967214,0.804728599612916,"ENSG00000110696","ENSG00000110696","C11orf58","chromosome 11 open reading frame 58","10944","Not significant",0.094350563811159,"C11orf58"
670.460821039328,0.186396070565439,0.14232079096453,0.140692812732943,0.322611133631016,"ENSG00000110697","ENSG00000110697","PITPNM1","phosphatidylinositol transfer protein membrane associated 1","9600","Not significant",0.491320648754007,"PITPNM1"
5700.11423871213,0.00829136113882922,0.0766940079414644,0.920080133219288,0.965063995026574,"ENSG00000110700","ENSG00000110700","RPS13","ribosomal protein S13","6207","Not significant",0.0154438868993165,"RPS13"
639.582586324541,0.061325562765194,0.109149890055019,0.54769922339139,0.746294714087236,"ENSG00000110711","ENSG00000110711","AIP","AHR interacting HSP90 co-chaperone","9049","Not significant",0.127089634422583,"AIP"
2309.78986608449,0.27939068185103,0.097518910132874,0.00249047286302475,0.0138616318910281,"ENSG00000110713","ENSG00000110713","NUP98","nucleoporin 98 and 96 precursor","4928","Upregulated",1.85818563844362,"NUP98"
471.915849590201,-0.0958813852555834,0.145938414598853,0.459107833553801,0.677539715176459,"ENSG00000110717","ENSG00000110717","NDUFS8","NADH:ubiquinone oxidoreductase core subunit S8","4728","Not significant",0.169065242776124,"NDUFS8"
930.531212613246,0.483995513278688,0.111057933255799,3.76594133923742e-06,4.49933427630621e-05,"ENSG00000110719","ENSG00000110719","TCIRG1","T cell immune regulator 1, ATPase H+ transporting V0 subunit a3","10312","Upregulated",4.34685173989461,"TCIRG1"
165.720389430739,0.456791229264998,0.216659456526991,0.00922759696417361,0.0408840365493868,"ENSG00000110721","ENSG00000110721","CHKA","choline kinase alpha","1119","Upregulated",1.38844623213506,"CHKA"
418.918517451683,0.128359157076584,0.130068056404912,0.278684984684839,0.506929413669404,"ENSG00000110723","ENSG00000110723","EXPH5","exophilin 5","23086","Not significant",0.295052508887651,"EXPH5"
15.1344789582569,0.0684350509261978,0.284151823196819,0.60224259483609,0.784075164098955,"ENSG00000110777","ENSG00000110777","POU2AF1","POU class 2 homeobox associating factor 1","5450","Not significant",0.10564230238098,"POU2AF1"
20.4826055498269,-0.37021663009916,0.465290167849116,0.0589028570081462,0.173688233037425,"ENSG00000110799","ENSG00000110799","VWF","von Willebrand factor","7450","Not significant",0.760229602969236,"VWF"
734.509126558367,0.116395094967647,0.122201067044603,0.299083377943526,0.529373759248956,"ENSG00000110801","ENSG00000110801","PSMD9","proteasome 26S subunit, non-ATPase 9","5715","Not significant",0.276237590227391,"PSMD9"
1401.2030249088,-0.334378432200809,0.102381901796487,0.00053680710040434,0.00369330761424527,"ENSG00000110811","ENSG00000110811","P3H3","prolyl 3-hydroxylase 3","10536","Downregulated",2.43258451861342,"P3H3"
1625.41606697015,-0.445149311727164,0.135228355986118,0.000305698624949032,0.00227533686528928,"ENSG00000110841","ENSG00000110841","PPFIBP1","PPFIB scaffold protein 1","8496","Downregulated",2.64295429663064,"PPFIBP1"
282.974944537686,-0.176230318357009,0.138101059487452,0.151918863464683,0.340716833689188,"ENSG00000110844","ENSG00000110844","PRPF40B","pre-mRNA processing factor 40B","25766","Not significant",0.467606408851493,"PRPF40B"
693.392503905282,0.121961794417641,0.104866131362599,0.216021145283382,0.431006459333062,"ENSG00000110851","ENSG00000110851","PRDM4","PR/SET domain 4","11108","Not significant",0.365516221181067,"PRDM4"
193.099062485929,0.0488921052579298,0.177605331861189,0.749004323015275,0.877171785758721,"ENSG00000110852","ENSG00000110852","CLEC2B","C-type lectin domain family 2 member B","9976","Not significant",0.0569153458572145,"CLEC2B"
375.87080022736,-0.113434118532866,0.125057400755609,0.316077664763147,0.547018026467589,"ENSG00000110871","ENSG00000110871","COQ5","coenzyme Q5, methyltransferase","84274","Not significant",0.261998361662171,"COQ5"
104.900569730883,-0.38192820706785,0.246929260941292,0.037390566887296,0.12251339859597,"ENSG00000110876","ENSG00000110876","SELPLG","selectin P ligand","6404","Not significant",0.911816412376254,"SELPLG"
7609.6624780139,0.2414810239601,0.0947338095979288,0.00734953625142418,0.0341802761437878,"ENSG00000110880","ENSG00000110880","CORO1C","coronin 1C","23603","Upregulated",1.466224432919,"CORO1C"
260.119951612174,-0.422014356521066,0.161052769173136,0.00289921340828247,0.0157631222539768,"ENSG00000110881","ENSG00000110881","ASIC1","acid sensing ion channel subunit 1","41","Downregulated",1.8023577561756,"ASIC1"
661.297906017107,-0.290372101531907,0.150732427202268,0.0276362872452733,0.0977318971503554,"ENSG00000110888","ENSG00000110888","CAPRIN2","caprin family member 2","65981","Not significant",1.00996367071775,"CAPRIN2"
256.623201495384,-1.41724125241975,0.1636670912673,3.40932254653691e-19,2.01062983712575e-17,"ENSG00000110900","ENSG00000110900","TSPAN11","tetraspanin 11","441631","Downregulated",16.6966678769373,"TSPAN11"
2840.12523848025,0.392439613768324,0.101572299121218,4.52328654839324e-05,0.000427614108282278,"ENSG00000110906","ENSG00000110906","KCTD10","potassium channel tetramerization domain containing 10","83892","Upregulated",3.36894797453888,"KCTD10"
1030.95210081281,0.25825917861811,0.0976788664846913,0.00525597719708175,0.0260843168045026,"ENSG00000110911","ENSG00000110911","SLC11A2","solute carrier family 11 member 2","4891","Upregulated",1.58362053375166,"SLC11A2"
5128.99142602331,0.0488749912419434,0.116772010543458,0.653290187436117,0.816568950854843,"ENSG00000110917","ENSG00000110917","MLEC","malectin","9761","Not significant",0.0880071376738256,"MLEC"
94.2767748021151,-0.452423456513381,0.240321010846694,0.0150932325362067,0.0607199244381008,"ENSG00000110921","ENSG00000110921","MVK","mevalonate kinase","4598","Not significant",1.21666877756278,"MVK"
539.726715487855,-0.0143860663068145,0.108963806127091,0.887165105854305,0.94960786922164,"ENSG00000110925","ENSG00000110925","CSRNP2","cysteine and serine rich nuclear protein 2","81566","Not significant",0.0224556951219415,"CSRNP2"
1140.90709578449,0.336473352766599,0.103166839443062,0.000542166801278327,0.00372527996971558,"ENSG00000110931","ENSG00000110931","CAMKK2","calcium/calmodulin dependent protein kinase kinase 2","10645","Upregulated",2.42884108271878,"CAMKK2"
12.5402331647506,0.0927652383047993,0.29846190095739,0.460758939457707,0.678561898537053,"ENSG00000110944","ENSG00000110944","IL23A","interleukin 23 subunit alpha","51561","Not significant",0.168410529777356,"IL23A"
6482.15339404133,0.158207435809506,0.0719853337376299,0.0228605967727219,0.084217174554267,"ENSG00000110955","ENSG00000110955","ATP5F1B","ATP synthase F1 subunit beta","506","Not significant",1.0745993330425,"ATP5F1B"
2717.31903099941,0.012085202763283,0.0811315669500354,0.858459135087394,0.935225482548404,"ENSG00000110958","ENSG00000110958","PTGES3","prostaglandin E synthase 3","10728","Not significant",0.0290836682497852,"PTGES3"
254.225084987519,0.272845060166574,0.183016736574161,0.0738488521471475,0.205764222337619,"ENSG00000110987","ENSG00000110987","BCL7A","BAF chromatin remodeling complex subunit BCL7A","605","Not significant",0.686630136823941,"BCL7A"
1185.26946939459,-0.0330199287172965,0.101732992877874,0.73096714709055,0.866418363137043,"ENSG00000111011","ENSG00000111011","RSRC2","arginine and serine rich coiled-coil 2","65117","Not significant",0.0622723517144822,"RSRC2"
454.984003542747,0.0757529092331963,0.133022350794804,0.52895183319085,0.732561552532426,"ENSG00000111052","ENSG00000111052","LIN7A","lin-7 cell polarity scaffold A","8825","Not significant",0.135155878411272,"LIN7A"
54.7493125824786,-0.0702632949865566,0.28498567048924,0.575477715971061,0.765886166117173,"ENSG00000111057","ENSG00000111057","KRT18","keratin 18","3875","Not significant",0.115835774885585,"KRT18"
757.617608423807,0.0927987136172859,0.126387847352179,0.41895538931141,0.642429127158969,"ENSG00000111058","ENSG00000111058","ACSS3","acyl-CoA synthetase short chain family member 3","79611","Not significant",0.192174776761684,"ACSS3"
3785.19744707355,0.243564259225602,0.119914036327025,0.0279114503237284,0.0984537516000386,"ENSG00000111077","ENSG00000111077","TNS2","tensin 2","23371","Not significant",1.00676773033183,"TNS2"
14.8777480386194,-0.261962741944626,0.444523637853189,0.037047845786683,0.121756247274755,"ENSG00000111087","ENSG00000111087","GLI1","GLI family zinc finger 1","2735","Not significant",0.91450874602835,"GLI1"
18.4968471445689,-0.837123890286251,0.72891450181982,0.0101924083640783,0.044308841755885,"ENSG00000111110","ENSG00000111110","PPM1H","protein phosphatase, Mg2+/Mn2+ dependent 1H","57460","Downregulated",1.3535096023855,"PPM1H"
1701.42851871909,-0.0793101211925302,0.105648146011678,0.434517512246303,0.655526930488796,"ENSG00000111142","ENSG00000111142","METAP2","methionyl aminopeptidase 2","10988","Not significant",0.183409461834413,"METAP2"
1518.0922622558,-0.152889616014844,0.0935067737144291,0.0854103217155511,0.226502420332151,"ENSG00000111144","ENSG00000111144","LTA4H","leukotriene A4 hydrolase","4048","Not significant",0.644927152894939,"LTA4H"
1815.59773067232,0.14485541101411,0.100303195456799,0.127914299417788,0.302313143866154,"ENSG00000111145","ENSG00000111145","ELK3","ETS transcription factor ELK3","2004","Not significant",0.519542970306642,"ELK3"
1178.3515634141,0.0315943741706982,0.0959345275805586,0.728521519037864,0.865173927364675,"ENSG00000111186","ENSG00000111186","WNT5B","Wnt family member 5B","81029","Not significant",0.0628965768106913,"WNT5B"
125.694258772086,-0.293463749631173,0.237588190391345,0.0919120731766199,0.239253680828422,"ENSG00000111196","ENSG00000111196","MAGOHB","mago homolog B, exon junction complex subunit","55110","Not significant",0.621141372041502,"MAGOHB"
146.063714837402,0.447760286730077,0.206014998395135,0.00814732900567865,0.0370817184531036,"ENSG00000111199","ENSG00000111199","TRPV4","transient receptor potential cation channel subfamily V member 4","59341","Upregulated",1.4308401478445,"TRPV4"
